0,58,41,0.361,down
0,58,45,0.377,drag
0,58,45,0.358,drag
0,58,47,0.345,drag
0,58,47,0.338,drag
0,58,48,0.341,drag
0,58,48,0.361,drag
0,58,48,0.393,drag
0,58,48,0.427,drag
0,58,48,0.437,drag
0,58,48,0.449,drag
0,57,47,0.460,drag
0,57,47,0.485,drag
0,57,45,0.504,drag
0,57,45,0.517,drag
0,57,43,0.529,drag
0,57,42,0.537,drag
0,57,41,0.541,drag
0,57,41,0.542,drag
0,57,39,0.543,drag
0,57,38,0.543,drag
0,57,37,0.543,drag
0,57,37,0.544,drag
0,58,36,0.544,drag
0,58,35,0.544,drag
0,59,34,0.542,drag
0,59,33,0.541,drag
0,60,33,0.529,drag
0,60,33,0.516,drag
0,60,33,0.513,drag
0,60,33,0.512,drag
0,61,33,0.512,drag
0,62,33,0.509,drag
0,62,34,0.506,drag
0,63,35,0.506,drag
0,63,37,0.506,drag
0,64,37,0.506,drag
0,64,39,0.509,drag
0,64,40,0.509,drag
0,64,41,0.512,drag
0,64,42,0.516,drag
0,65,43,0.519,up
0,65,45,0.519,down
0,65,47,0.520,drag
0,66,47,0.520,drag
0,66,49,0.520,drag
0,66,49,0.521,drag
0,66,50,0.521,drag
0,67,51,0.521,drag
0,68,51,0.520,drag
0,68,52,0.520,drag
0,69,52,0.520,drag
0,70,53,0.520,drag
0,71,53,0.520,drag
0,72,53,0.520,drag
0,72,53,0.519,drag
0,73,52,0.520,drag
0,74,51,0.522,drag
0,74,51,0.525,drag
0,74,50,0.528,drag
0,74,49,0.534,drag
0,74,48,0.539,drag
0,74,46,0.543,drag
0,74,43,0.546,drag
0,74,43,0.550,drag
0,74,41,0.550,drag
0,74,40,0.550,drag
0,74,39,0.550,drag
0,74,39,0.551,drag
0,74,38,0.551,drag
0,74,38,0.553,drag
0,74,37,0.556,drag
0,74,36,0.556,drag
0,75,35,0.557,drag
0,75,35,0.560,drag
0,76,35,0.560,drag
0,76,34,0.560,drag
0,76,34,0.558,drag
0,76,33,0.557,drag
0,76,33,0.552,drag
0,76,33,0.551,up
0,76,33,0.550,down
0,77,33,0.550,drag
0,77,33,0.549,drag
0,77,33,0.547,drag
0,78,34,0.547,drag
0,78,34,0.546,drag
0,78,35,0.544,drag
0,78,36,0.542,drag
0,79,37,0.542,drag
0,79,38,0.542,drag
0,79,39,0.543,drag
0,79,39,0.545,drag
0,80,41,0.545,drag
0,80,43,0.545,drag
0,80,43,0.546,drag
0,80,44,0.546,drag
0,80,45,0.546,drag
0,80,46,0.546,drag
0,80,47,0.546,drag
0,80,48,0.546,drag
0,81,48,0.546,drag
0,81,49,0.542,drag
0,82,49,0.542,drag
0,82,50,0.541,drag
0,83,50,0.538,drag
0,84,51,0.538,drag
0,84,51,0.535,drag
0,85,51,0.535,drag
0,86,51,0.535,drag
0,86,51,0.533,up
0,87,51,0.533,down
0,88,51,0.532,drag
0,89,51,0.539,drag
0,89,51,0.542,drag
0,90,50,0.544,drag
0,90,49,0.549,drag
0,90,48,0.554,drag
0,90,47,0.557,drag
0,90,45,0.559,drag
0,90,45,0.560,drag
0,90,43,0.560,drag
0,90,41,0.561,drag
0,90,40,0.561,drag
0,91,39,0.561,drag
0,91,39,0.562,drag
0,91,37,0.562,drag
0,92,37,0.562,drag
0,92,36,0.562,drag
0,92,35,0.562,drag
0,93,34,0.561,drag
0,93,33,0.557,drag
0,93,33,0.554,drag
0,94,33,0.549,drag
0,94,33,0.542,drag
0,94,33,0.536,drag
0,94,33,0.533,drag
0,94,33,0.532,up
0,94,34,0.532,down
0,95,35,0.532,drag
0,96,36,0.532,drag
0,96,37,0.532,drag
0,96,38,0.532,drag
0,96,39,0.532,drag
0,96,40,0.532,drag
0,97,42,0.532,drag
0,97,43,0.532,drag
0,97,45,0.533,drag
0,97,45,0.534,drag
0,97,46,0.534,drag
0,97,47,0.534,drag
0,98,47,0.534,drag
0,98,48,0.534,drag
0,98,49,0.534,drag
0,98,50,0.534,drag
0,98,51,0.534,drag
0,99,52,0.534,drag
0,100,53,0.534,up
0,102,53,0.534,down
0,103,53,0.534,drag
0,103,53,0.533,drag
0,104,53,0.533,drag
0,104,53,0.537,drag
0,104,53,0.540,drag
0,104,53,0.541,drag
0,105,52,0.543,drag
0,105,52,0.545,drag
0,105,51,0.545,drag
0,106,51,0.546,drag
0,106,51,0.551,drag
0,106,49,0.557,drag
0,106,49,0.563,drag
0,106,47,0.571,drag
0,106,46,0.579,drag
0,106,43,0.586,drag
0,106,41,0.589,drag
0,106,40,0.593,drag
0,106,39,0.593,drag
0,106,39,0.591,drag
0,106,38,0.590,drag
0,106,37,0.590,drag
0,107,37,0.590,drag
0,107,37,0.589,drag
0,108,35,0.587,drag
0,109,34,0.587,drag
0,109,33,0.587,drag
0,110,33,0.582,drag
0,110,33,0.575,drag
0,110,33,0.573,drag
0,111,33,0.573,drag
0,112,35,0.574,drag
0,112,35,0.575,drag
0,112,36,0.577,drag
0,113,37,0.578,drag
0,113,38,0.580,drag
0,113,39,0.583,drag
0,113,40,0.583,drag
0,114,41,0.583,drag
0,114,44,0.596,drag
0,114,45,0.607,drag
0,114,45,0.616,drag
0,114,47,0.620,drag
0,114,48,0.620,drag
0,114,49,0.620,drag
0,114,49,0.619,drag
0,114,50,0.616,drag
0,114,51,0.610,drag
0,115,51,0.608,drag
0,116,52,0.608,drag
0,116,53,0.607,drag
0,117,53,0.606,drag
0,117,53,0.603,drag
0,118,53,0.602,drag
0,119,52,0.602,drag
0,120,52,0.606,drag
0,120,51,0.608,drag
0,121,51,0.609,drag
0,121,50,0.610,drag
0,122,49,0.610,drag
0,122,47,0.610,drag
0,122,47,0.612,drag
0,122,45,0.615,drag
0,122,44,0.619,drag
0,122,43,0.621,drag
0,122,42,0.621,drag
0,122,41,0.622,drag
0,122,41,0.621,drag
0,122,41,0.619,drag
0,123,40,0.618,drag
0,123,39,0.618,drag
0,124,39,0.618,drag
0,124,39,0.617,drag
0,125,39,0.610,drag
0,125,39,0.608,drag
0,126,39,0.608,drag
0,126,39,0.607,drag
0,126,39,0.606,drag
0,127,40,0.606,drag
0,127,41,0.604,drag
0,128,41,0.604,drag
0,128,42,0.604,drag
0,128,43,0.603,drag
0,128,44,0.603,drag
0,128,45,0.603,drag
0,129,45,0.603,drag
0,129,46,0.603,drag
0,129,47,0.605,drag
0,129,47,0.607,drag
0,129,49,0.608,drag
0,129,49,0.609,drag
0,130,49,0.609,drag
0,130,50,0.609,drag
0,130,51,0.609,drag
0,130,51,0.611,drag
0,131,51,0.612,drag
0,132,51,0.613,drag
0,132,52,0.614,drag
0,133,52,0.616,drag
0,134,52,0.618,drag
0,134,52,0.621,drag
0,134,52,0.627,drag
0,134,52,0.642,drag
0,134,51,0.655,drag
0,135,51,0.663,drag
0,135,50,0.670,drag
0,136,49,0.682,drag
0,136,47,0.690,drag
0,136,46,0.690,drag
0,136,45,0.669,drag
0,136,45,0.235,drag
0,136,45,0.000,drag
0,37,88,0.395,drag
0,41,89,0.630,drag
0,42,89,0.633,drag
0,42,89,0.635,drag
0,43,89,0.637,drag
0,44,90,0.637,drag
0,45,90,0.637,drag
0,45,90,0.638,drag
0,45,90,0.640,drag
0,45,90,0.642,drag
0,45,90,0.644,drag
0,45,90,0.646,drag
0,45,90,0.649,drag
0,45,90,0.658,drag
0,45,90,0.665,drag
0,45,89,0.668,drag
0,45,89,0.673,drag
0,45,88,0.677,drag
0,45,87,0.681,drag
0,45,86,0.683,drag
0,45,84,0.684,drag
0,45,83,0.686,drag
0,45,81,0.687,drag
0,44,78,0.687,drag
0,44,76,0.687,drag
0,44,75,0.688,drag
0,44,75,0.689,drag
0,44,75,0.690,drag
0,44,75,0.694,drag
0,44,75,0.696,drag
0,44,75,0.700,drag
0,44,75,0.704,drag
0,44,75,0.709,drag
0,44,75,0.711,drag
0,44,75,0.714,drag
0,44,75,0.718,drag
0,44,75,0.721,drag
0,44,75,0.722,drag
0,44,75,0.721,drag
0,44,75,0.719,drag
0,44,75,0.717,drag
0,44,75,0.715,drag
0,45,75,0.715,drag
0,46,75,0.715,drag
0,47,75,0.715,drag
0,48,75,0.715,drag
0,49,75,0.715,drag
0,50,75,0.715,drag
0,50,75,0.717,drag
0,50,75,0.718,drag
0,50,76,0.719,drag
0,51,77,0.721,drag
0,51,78,0.721,drag
0,51,79,0.723,drag
0,52,79,0.723,up
0,52,81,0.723,down
0,52,82,0.724,drag
0,52,83,0.725,drag
0,52,84,0.725,drag
0,52,85,0.727,drag
0,52,86,0.727,drag
0,52,87,0.727,drag
0,52,89,0.729,drag
0,52,89,0.730,drag
0,52,89,0.729,drag
0,52,89,0.728,drag
0,52,89,0.726,drag
0,52,89,0.724,drag
0,52,89,0.723,drag
0,52,89,0.721,drag
0,53,89,0.720,drag
0,54,90,0.720,drag
0,55,90,0.720,drag
0,55,90,0.721,drag
0,56,90,0.721,drag
0,56,91,0.721,drag
0,56,91,0.719,drag
0,56,91,0.717,drag
0,56,91,0.716,drag
0,56,90,0.715,drag
0,56,90,0.717,drag
0,57,89,0.719,drag
0,57,88,0.721,drag
0,57,87,0.724,drag
0,57,85,0.726,drag
0,57,84,0.728,drag
0,57,82,0.729,drag
0,57,80,0.730,drag
0,58,79,0.730,drag
0,58,77,0.730,drag
0,58,75,0.731,drag
0,58,74,0.731,drag
0,58,73,0.731,drag
0,58,72,0.732,drag
0,58,71,0.733,drag
0,58,71,0.734,drag
0,58,70,0.734,drag
0,58,69,0.734,drag
0,58,69,0.735,drag
0,58,69,0.736,drag
0,58,69,0.737,drag
0,58,68,0.737,drag
0,58,67,0.738,drag
0,58,67,0.739,drag
0,58,67,0.738,drag
0,58,67,0.736,drag
0,59,67,0.736,drag
0,60,67,0.736,drag
0,61,67,0.736,drag
0,62,67,0.735,drag
0,62,67,0.734,drag
0,62,67,0.732,drag
0,63,68,0.732,drag
0,64,69,0.731,drag
0,64,70,0.731,drag
0,64,71,0.731,drag
0,64,73,0.731,drag
0,65,73,0.731,drag
0,65,75,0.731,drag
0,65,77,0.731,drag
0,66,78,0.731,drag
0,66,79,0.731,drag
0,66,80,0.731,drag
0,66,81,0.731,drag
0,66,82,0.732,drag
0,66,83,0.732,drag
0,66,84,0.733,drag
0,66,85,0.733,drag
0,66,85,0.734,drag
0,66,86,0.734,drag
0,66,87,0.734,drag
0,66,87,0.736,drag
0,66,87,0.737,drag
0,66,87,0.738,drag
0,66,87,0.737,drag
0,66,87,0.734,drag
0,66,87,0.733,drag
0,67,87,0.733,drag
0,68,87,0.733,drag
0,69,88,0.733,drag
0,69,88,0.734,drag
0,70,88,0.734,drag
0,71,88,0.734,drag
0,72,88,0.734,drag
0,72,89,0.735,drag
0,73,89,0.735,drag
0,74,89,0.735,drag
0,74,89,0.737,drag
0,74,89,0.739,drag
0,74,88,0.740,drag
0,74,87,0.743,drag
0,74,86,0.747,drag
0,74,83,0.752,drag
0,74,81,0.752,drag
0,74,79,0.753,drag
0,74,78,0.753,drag
0,74,77,0.754,drag
0,74,76,0.754,drag
0,74,75,0.754,drag
0,74,73,0.754,drag
0,74,73,0.755,drag
0,74,71,0.755,drag
0,74,70,0.755,drag
0,74,69,0.755,drag
0,74,68,0.755,drag
0,74,67,0.755,drag
0,74,67,0.756,drag
0,74,66,0.756,drag
0,74,66,0.755,drag
0,74,66,0.752,drag
0,74,66,0.750,drag
0,75,66,0.750,drag
0,75,66,0.749,drag
0,76,66,0.749,drag
0,76,65,0.749,up
0,78,65,0.749,down
0,79,65,0.749,drag
0,80,65,0.749,drag
0,80,65,0.750,drag
0,80,65,0.750,drag
0,80,66,0.750,drag
0,81,67,0.752,drag
0,82,69,0.755,drag
0,82,71,0.763,drag
0,82,72,0.766,drag
0,82,73,0.767,drag
0,82,75,0.769,drag
0,83,76,0.770,drag
0,83,77,0.771,drag
0,83,79,0.772,drag
0,83,80,0.772,drag
0,83,82,0.774,drag
0,83,83,0.776,drag
0,83,83,0.778,drag
0,84,83,0.778,drag
0,84,83,0.779,drag
0,84,84,0.779,drag
0,84,84,0.781,drag
0,84,84,0.783,drag
0,84,84,0.784,drag
0,84,85,0.784,drag
0,84,85,0.783,drag
0,84,85,0.781,drag
0,85,85,0.781,drag
0,86,85,0.783,drag
0,86,85,0.784,drag
0,88,85,0.786,drag
0,88,86,0.788,drag
0,91,86,0.789,drag
0,92,86,0.791,drag
0,93,86,0.791,drag
0,94,86,0.791,drag
0,95,86,0.791,drag
0,96,86,0.792,drag
0,96,86,0.793,drag
0,97,86,0.793,drag
0,98,86,0.793,drag
0,99,86,0.793,drag
0,99,86,0.794,drag
0,99,86,0.795,drag
0,99,86,0.796,drag
0,99,86,0.797,drag
0,99,86,0.799,drag
0,99,86,0.800,drag
0,99,86,0.801,drag
0,99,86,0.802,drag
0,99,86,0.805,drag
0,99,86,0.807,drag
0,99,85,0.806,drag
0,99,84,0.806,drag
0,99,81,0.812,drag
0,99,79,0.814,drag
0,99,78,0.814,drag
0,99,76,0.814,drag
0,100,75,0.814,drag
0,100,74,0.814,drag
0,100,73,0.814,drag
0,100,72,0.814,drag
0,100,72,0.816,drag
0,100,71,0.816,drag
0,100,70,0.816,drag
0,100,69,0.816,drag
0,100,69,0.817,drag
0,100,68,0.817,drag
0,100,68,0.818,drag
0,100,68,0.817,drag
0,100,68,0.816,drag
0,100,68,0.817,drag
0,100,68,0.816,drag
0,100,68,0.813,drag
0,100,68,0.812,drag
0,101,68,0.812,drag
0,102,68,0.812,drag
0,102,68,0.813,drag
0,103,68,0.813,drag
0,104,68,0.813,drag
0,105,68,0.812,drag
0,105,68,0.811,drag
0,105,68,0.810,drag
0,105,68,0.809,drag
0,106,68,0.809,drag
0,106,68,0.808,drag
0,106,68,0.807,drag
0,106,69,0.805,drag
0,106,70,0.805,drag
0,106,71,0.806,drag
0,106,72,0.806,drag
0,107,73,0.806,drag
0,107,75,0.806,drag
0,108,77,0.807,drag
0,108,79,0.807,drag
0,108,80,0.808,drag
0,108,81,0.808,drag
0,108,83,0.808,drag
0,108,84,0.809,drag
0,108,85,0.809,drag
0,108,86,0.809,drag
0,108,87,0.809,drag
0,108,87,0.808,drag
0,108,87,0.807,drag
0,108,87,0.806,drag
0,109,88,0.806,up
0,110,88,0.807,down
0,110,88,0.809,drag
0,111,89,0.810,drag
0,112,89,0.810,drag
0,113,89,0.811,drag
0,114,89,0.812,drag
0,115,89,0.812,drag
0,116,90,0.812,drag
0,116,90,0.813,drag
0,117,90,0.813,drag
0,118,90,0.813,drag
0,118,90,0.814,drag
0,118,90,0.815,drag
0,118,90,0.816,drag
0,118,90,0.815,drag
0,118,90,0.814,drag
0,118,89,0.814,drag
0,118,88,0.815,drag
0,118,87,0.818,drag
0,118,85,0.820,drag
0,118,83,0.821,drag
0,118,82,0.821,drag
0,118,80,0.821,drag
0,118,79,0.820,drag
0,118,78,0.820,drag
0,118,77,0.820,drag
0,118,77,0.821,drag
0,118,77,0.823,drag
0,118,77,0.824,drag
0,118,77,0.823,drag
0,118,77,0.821,drag
0,118,77,0.815,drag
0,118,77,0.811,drag
0,118,76,0.811,drag
