0,75,92,0.361,down,0,1.000,1.000,1.000,12.790824
0,79,92,0.432,drag,0,1.000,1.000,1.000,12.864319
0,79,91,0.451,drag,0,1.000,1.000,1.000,12.870252
0,81,90,0.469,drag,0,1.000,1.000,1.000,12.878787
0,82,90,0.488,drag,0,1.000,1.000,1.000,12.886590
0,87,86,0.511,drag,0,1.000,1.000,1.000,12.912457
0,89,84,0.516,drag,0,1.000,1.000,1.000,12.916200
0,91,83,0.522,drag,0,1.000,1.000,1.000,12.924219
0,94,80,0.525,drag,0,1.000,1.000,1.000,12.939564
0,97,77,0.528,drag,0,1.000,1.000,1.000,12.956589
0,98,76,0.529,drag,0,1.000,1.000,1.000,12.959993
0,99,74,0.533,drag,0,1.000,1.000,1.000,12.968010
0,100,72,0.537,drag,0,1.000,1.000,1.000,12.976054
0,101,71,0.541,drag,0,1.000,1.000,1.000,12.989016
0,103,70,0.543,drag,0,1.000,1.000,1.000,12.990218
0,103,68,0.547,drag,0,1.000,1.000,1.000,12.998112
0,104,67,0.549,drag,0,1.000,1.000,1.000,13.006114
0,105,64,0.557,drag,0,1.000,1.000,1.000,13.023708
0,106,64,0.564,drag,0,1.000,1.000,1.000,13.028152
0,106,62,0.571,drag,0,1.000,1.000,1.000,13.036082
0,106,60,0.581,drag,0,1.000,1.000,1.000,13.056143
0,106,60,0.586,drag,0,1.000,1.000,1.000,13.058282
0,106,58,0.589,drag,0,1.000,1.000,1.000,13.066246
0,106,58,0.590,drag,0,1.000,1.000,1.000,13.074127
0,106,56,0.595,drag,0,1.000,1.000,1.000,13.089561
0,106,56,0.596,drag,0,1.000,1.000,1.000,13.096042
0,106,55,0.599,drag,0,1.000,1.000,1.000,13.104288
0,105,54,0.603,drag,0,1.000,1.000,1.000,13.124387
0,105,54,0.606,drag,0,1.000,1.000,1.000,13.126273
0,105,54,0.611,drag,0,1.000,1.000,1.000,13.139577
0,105,54,0.613,drag,0,1.000,1.000,1.000,13.142441
0,104,54,0.615,drag,0,1.000,1.000,1.000,13.148293
0,103,54,0.621,drag,0,1.000,1.000,1.000,13.156275
0,103,54,0.625,drag,0,1.000,1.000,1.000,13.173074
0,102,54,0.625,drag,0,1.000,1.000,1.000,13.178263
0,101,54,0.627,drag,0,1.000,1.000,1.000,13.186356
0,100,54,0.627,drag,0,1.000,1.000,1.000,13.206551
0,99,54,0.627,drag,0,1.000,1.000,1.000,13.208269
0,99,55,0.627,drag,0,1.000,1.000,1.000,13.216427
0,98,56,0.627,drag,0,1.000,1.000,1.000,13.224340
0,97,57,0.627,drag,0,1.000,1.000,1.000,13.239627
0,96,58,0.627,drag,0,1.000,1.000,1.000,13.246043
0,95,59,0.627,drag,0,1.000,1.000,1.000,13.254066
0,94,62,0.627,drag,0,1.000,1.000,1.000,13.273963
0,93,63,0.627,drag,0,1.000,1.000,1.000,13.276375
0,93,64,0.627,drag,0,1.000,1.000,1.000,13.289450
0,92,66,0.628,drag,0,1.000,1.000,1.000,13.292292
0,91,68,0.629,drag,0,1.000,1.000,1.000,13.298377
0,91,69,0.629,drag,0,1.000,1.000,1.000,13.306186
0,90,72,0.629,drag,0,1.000,1.000,1.000,13.322744
0,89,73,0.629,drag,0,1.000,1.000,1.000,13.328341
0,89,75,0.629,drag,0,1.000,1.000,1.000,13.336234
0,89,78,0.629,drag,0,1.000,1.000,1.000,13.356483
0,88,79,0.630,drag,0,1.000,1.000,1.000,13.358197
0,88,80,0.630,drag,0,1.000,1.000,1.000,13.366303
0,87,82,0.630,drag,0,1.000,1.000,1.000,13.374104
0,87,85,0.632,drag,0,1.000,1.000,1.000,13.390064
0,86,88,0.632,drag,0,1.000,1.000,1.000,13.406520
0,86,90,0.632,drag,0,1.000,1.000,1.000,13.412742
0,85,91,0.634,drag,0,1.000,1.000,1.000,13.418294
0,85,92,0.634,drag,0,1.000,1.000,1.000,13.426218
0,85,94,0.634,drag,0,1.000,1.000,1.000,13.439749
0,84,95,0.634,drag,0,1.000,1.000,1.000,13.442381
0,84,96,0.635,drag,0,1.000,1.000,1.000,13.448338
0,83,98,0.635,drag,0,1.000,1.000,1.000,13.456128
0,83,100,0.637,drag,0,1.000,1.000,1.000,13.473148
0,83,102,0.637,drag,0,1.000,1.000,1.000,13.478251
0,82,103,0.637,drag,0,1.000,1.000,1.000,13.485967
0,81,105,0.640,drag,0,1.000,1.000,1.000,13.507127
0,81,106,0.640,drag,0,1.000,1.000,1.000,13.508272
0,81,108,0.640,drag,0,1.000,1.000,1.000,13.516221
0,80,109,0.640,drag,0,1.000,1.000,1.000,13.524232
0,80,110,0.640,drag,0,1.000,1.000,1.000,13.540198
0,79,112,0.640,drag,0,1.000,1.000,1.000,13.540380
0,79,114,0.641,drag,0,1.000,1.000,1.000,13.554235
0,79,116,0.643,drag,0,1.000,1.000,1.000,13.573350
0,78,116,0.643,drag,0,1.000,1.000,1.000,13.576264
0,78,117,0.643,drag,0,1.000,1.000,1.000,13.592262
0,77,117,0.643,drag,0,1.000,1.000,1.000,13.600124
0,77,118,0.643,drag,0,1.000,1.000,1.000,13.606127
0,77,118,0.644,drag,0,1.000,1.000,1.000,13.657898
0,77,118,0.645,drag,0,1.000,1.000,1.000,13.690168
0,77,118,0.646,drag,0,1.000,1.000,1.000,13.712458
0,77,118,0.644,drag,0,1.000,1.000,1.000,13.750375
0,77,118,0.643,drag,0,1.000,1.000,1.000,13.774517
0,77,118,0.642,drag,0,1.000,1.000,1.000,13.789436
0,77,118,0.643,drag,0,1.000,1.000,1.000,13.822764
0,77,118,0.644,drag,0,1.000,1.000,1.000,13.840140
0,77,118,0.640,drag,0,1.000,1.000,1.000,13.870113
0,77,117,0.609,drag,0,1.000,1.000,1.000,13.876101
0,78,116,0.233,drag,0,1.000,1.000,1.000,13.889345
0,78,116,0.000,up,0,1.000,1.000,1.000,13.892549
0,75,90,0.188,down,0,1.000,1.000,1.000,16.431427
0,79,90,0.416,drag,0,1.000,1.000,1.000,16.528214
0,80,89,0.433,drag,0,1.000,1.000,1.000,16.534191
0,81,88,0.446,drag,0,1.000,1.000,1.000,16.542330
0,83,88,0.457,drag,0,1.000,1.000,1.000,16.557585
0,84,88,0.465,drag,0,1.000,1.000,1.000,16.558350
0,85,87,0.474,drag,0,1.000,1.000,1.000,16.564249
0,87,86,0.484,drag,0,1.000,1.000,1.000,16.572086
0,90,84,0.498,drag,0,1.000,1.000,1.000,16.589499
0,91,84,0.503,drag,0,1.000,1.000,1.000,16.594126
0,93,82,0.508,drag,0,1.000,1.000,1.000,16.602064
0,96,80,0.519,drag,0,1.000,1.000,1.000,16.623430
0,97,79,0.524,drag,0,1.000,1.000,1.000,16.624287
0,99,78,0.532,drag,0,1.000,1.000,1.000,16.632444
0,100,76,0.538,drag,0,1.000,1.000,1.000,16.640396
0,103,74,0.547,drag,0,1.000,1.000,1.000,16.656504
0,105,73,0.550,drag,0,1.000,1.000,1.000,16.662607
0,106,72,0.554,drag,0,1.000,1.000,1.000,16.670404
0,109,69,0.557,drag,0,1.000,1.000,1.000,16.689322
0,110,68,0.557,drag,0,1.000,1.000,1.000,16.692314
0,111,66,0.557,drag,0,1.000,1.000,1.000,16.700611
0,111,65,0.560,drag,0,1.000,1.000,1.000,16.708302
0,113,63,0.566,drag,0,1.000,1.000,1.000,16.722656
0,113,62,0.571,drag,0,1.000,1.000,1.000,16.730335
0,113,62,0.577,drag,0,1.000,1.000,1.000,16.738270
0,113,60,0.584,drag,0,1.000,1.000,1.000,16.756039
0,113,59,0.586,drag,0,1.000,1.000,1.000,16.760666
0,113,58,0.586,drag,0,1.000,1.000,1.000,16.768240
0,113,58,0.587,drag,0,1.000,1.000,1.000,16.776306
0,113,56,0.587,drag,0,1.000,1.000,1.000,16.788988
0,113,55,0.587,drag,0,1.000,1.000,1.000,16.805988
0,113,54,0.587,drag,0,1.000,1.000,1.000,16.806274
0,113,54,0.589,drag,0,1.000,1.000,1.000,16.812176
0,113,53,0.590,drag,0,1.000,1.000,1.000,16.820164
0,113,52,0.591,drag,0,1.000,1.000,1.000,16.839514
0,112,52,0.593,drag,0,1.000,1.000,1.000,16.850496
0,112,51,0.595,drag,0,1.000,1.000,1.000,16.858059
0,111,51,0.596,drag,0,1.000,1.000,1.000,16.872980
0,111,51,0.599,drag,0,1.000,1.000,1.000,16.888330
0,110,51,0.601,drag,0,1.000,1.000,1.000,16.906029
0,109,51,0.604,drag,0,1.000,1.000,1.000,16.910580
0,109,51,0.606,drag,0,1.000,1.000,1.000,16.922514
0,108,51,0.608,drag,0,1.000,1.000,1.000,16.926178
0,107,51,0.608,drag,0,1.000,1.000,1.000,16.932566
0,107,51,0.609,drag,0,1.000,1.000,1.000,16.940577
0,107,52,0.609,drag,0,1.000,1.000,1.000,16.955950
0,106,52,0.609,drag,0,1.000,1.000,1.000,16.956306
0,105,52,0.610,drag,0,1.000,1.000,1.000,16.962263
0,104,52,0.611,drag,0,1.000,1.000,1.000,16.989525
0,103,53,0.611,drag,0,1.000,1.000,1.000,16.992329
0,103,53,0.609,drag,0,1.000,1.000,1.000,17.000273
0,102,54,0.609,drag,0,1.000,1.000,1.000,17.008253
0,101,54,0.609,drag,0,1.000,1.000,1.000,17.022099
0,101,54,0.610,drag,0,1.000,1.000,1.000,17.022312
0,100,55,0.609,drag,0,1.000,1.000,1.000,17.039267
0,99,56,0.607,drag,0,1.000,1.000,1.000,17.046310
0,98,58,0.607,drag,0,1.000,1.000,1.000,17.072718
0,97,58,0.607,drag,0,1.000,1.000,1.000,17.076628
0,97,59,0.607,drag,0,1.000,1.000,1.000,17.082397
0,97,60,0.607,drag,0,1.000,1.000,1.000,17.090244
0,96,61,0.606,drag,0,1.000,1.000,1.000,17.105507
0,96,62,0.606,drag,0,1.000,1.000,1.000,17.106281
0,95,64,0.606,drag,0,1.000,1.000,1.000,17.122961
0,95,65,0.606,drag,0,1.000,1.000,1.000,17.128311
0,94,66,0.606,drag,0,1.000,1.000,1.000,17.136265
0,93,68,0.604,drag,0,1.000,1.000,1.000,17.155762
0,93,70,0.603,drag,0,1.000,1.000,1.000,17.158243
0,93,71,0.599,drag,0,1.000,1.000,1.000,17.166473
0,93,72,0.599,drag,0,1.000,1.000,1.000,17.174492
0,91,74,0.596,drag,0,1.000,1.000,1.000,17.189154
0,91,77,0.596,drag,0,1.000,1.000,1.000,17.206482
0,91,78,0.596,drag,0,1.000,1.000,1.000,17.210350
0,91,79,0.596,drag,0,1.000,1.000,1.000,17.218397
0,91,80,0.596,drag,0,1.000,1.000,1.000,17.226257
0,90,81,0.593,drag,0,1.000,1.000,1.000,17.239460
0,90,82,0.593,drag,0,1.000,1.000,1.000,17.240404
0,90,84,0.593,drag,0,1.000,1.000,1.000,17.248486
0,89,85,0.593,drag,0,1.000,1.000,1.000,17.256193
0,89,88,0.594,drag,0,1.000,1.000,1.000,17.273285
0,89,89,0.594,drag,0,1.000,1.000,1.000,17.278616
0,89,90,0.594,drag,0,1.000,1.000,1.000,17.286358
0,88,92,0.594,drag,0,1.000,1.000,1.000,17.306324
0,88,94,0.595,drag,0,1.000,1.000,1.000,17.308266
0,87,94,0.595,drag,0,1.000,1.000,1.000,17.316425
0,87,96,0.594,drag,0,1.000,1.000,1.000,17.324266
0,87,98,0.594,drag,0,1.000,1.000,1.000,17.339487
0,87,98,0.595,drag,0,1.000,1.000,1.000,17.346506
0,86,100,0.595,drag,0,1.000,1.000,1.000,17.354361
0,86,102,0.595,drag,0,1.000,1.000,1.000,17.372252
0,85,102,0.595,drag,0,1.000,1.000,1.000,17.376162
0,85,104,0.596,drag,0,1.000,1.000,1.000,17.384171
0,84,106,0.596,drag,0,1.000,1.000,1.000,17.406832
0,83,108,0.596,drag,0,1.000,1.000,1.000,17.423014
0,83,109,0.596,drag,0,1.000,1.000,1.000,17.428371
0,83,110,0.597,drag,0,1.000,1.000,1.000,17.436222
0,83,112,0.597,drag,0,1.000,1.000,1.000,17.455870
0,82,112,0.597,drag,0,1.000,1.000,1.000,17.458298
0,82,113,0.597,drag,0,1.000,1.000,1.000,17.474209
0,82,114,0.597,drag,0,1.000,1.000,1.000,17.488245
0,82,114,0.586,drag,0,1.000,1.000,1.000,17.505629
0,82,114,0.581,drag,0,1.000,1.000,1.000,17.510464
0,82,114,0.583,drag,0,1.000,1.000,1.000,17.526152
0,82,114,0.583,drag,0,1.000,1.000,1.000,17.539640
0,82,113,0.585,drag,0,1.000,1.000,1.000,17.540438
0,82,113,0.587,drag,0,1.000,1.000,1.000,17.548355
0,82,112,0.588,drag,0,1.000,1.000,1.000,17.556297
0,82,111,0.590,drag,0,1.000,1.000,1.000,17.573515
0,83,110,0.591,drag,0,1.000,1.000,1.000,17.578432
