0,87,47,0.364,down
0,98,42,0.390,drag
0,103,39,0.364,drag
0,110,33,0.134,drag
0,110,33,0.000,up
0,128,25,0.180,down
0,125,29,0.562,drag
0,123,30,0.593,drag
0,121,32,0.605,drag
0,114,39,0.573,drag
0,110,41,0.363,drag
0,110,41,0.000,up
0,92,55,0.190,down
0,97,52,0.277,drag
0,102,49,0.277,drag
0,112,43,0.266,drag
0,117,41,0.244,drag
0,120,39,0.223,drag
0,122,37,0.177,drag
0,122,37,0.000,up
0,118,43,0.493,down
0,112,49,0.549,drag
0,108,52,0.549,drag
0,102,56,0.547,drag
0,98,59,0.468,drag
0,94,61,0.344,drag
0,94,61,0.000,up
0,104,57,0.116,down
0,108,55,0.167,drag
0,113,52,0.189,drag
0,117,50,0.208,drag
0,121,47,0.230,drag
0,125,45,0.267,drag
0,128,43,0.310,drag
0,130,42,0.348,drag
0,132,41,0.377,drag
0,134,40,0.398,drag
0,135,39,0.405,drag
0,136,38,0.405,drag
0,138,37,0.390,drag
0,139,37,0.317,drag
0,140,37,0.225,drag
0,140,37,0.233,drag
0,139,37,0.273,drag
0,136,38,0.345,drag
0,134,41,0.347,drag
0,131,43,0.347,drag
0,128,45,0.221,drag
0,128,45,0.000,up
0,96,65,0.179,down
0,102,64,0.408,drag
0,106,62,0.426,drag
0,111,59,0.438,drag
0,116,56,0.445,drag
0,122,53,0.445,drag
0,129,48,0.313,drag
0,129,48,0.000,up
0,150,33,0.495,down
0,144,37,0.594,drag
0,140,39,0.602,drag
0,136,43,0.605,drag
0,130,47,0.605,drag
0,125,51,0.603,drag
0,122,53,0.571,drag
0,118,55,0.363,drag
0,118,55,0.000,up
0,110,63,0.359,down
0,114,61,0.407,drag
0,118,59,0.423,drag
0,124,55,0.428,drag
0,129,53,0.436,drag
0,134,49,0.436,drag
0,137,47,0.389,drag
0,140,45,0.217,drag
0,140,45,0.000,up
0,154,38,0.495,down
0,149,43,0.603,drag
0,145,45,0.607,drag
0,140,49,0.607,drag
0,134,53,0.606,drag
0,124,61,0.588,drag
0,120,63,0.539,drag
0,117,64,0.379,drag
0,117,64,0.000,up
0,118,66,0.251,down
0,122,64,0.322,drag
0,127,62,0.345,drag
0,132,59,0.352,drag
0,137,57,0.352,drag
0,144,53,0.290,drag
0,144,53,0.000,up
0,169,37,0.352,down
0,164,42,0.574,drag
0,160,45,0.574,drag
0,155,49,0.569,drag
0,148,53,0.561,drag
0,139,59,0.429,drag
0,139,59,0.000,up
0,142,64,0.325,down
0,146,62,0.367,drag
0,151,59,0.381,drag
0,155,57,0.381,drag
0,158,55,0.366,drag
0,160,53,0.273,drag
0,160,53,0.000,up
0,168,49,0.364,down
0,164,52,0.515,drag
0,161,54,0.554,drag
0,156,57,0.577,drag
0,150,61,0.579,drag
0,144,65,0.579,drag
0,139,68,0.556,drag
0,135,70,0.435,drag
0,135,70,0.000,up
0,183,45,0.191,down
0,179,49,0.592,drag
0,175,51,0.592,drag
0,170,55,0.584,drag
0,164,59,0.579,drag
0,158,63,0.571,drag
0,153,66,0.559,drag
0,148,69,0.516,drag
0,144,71,0.437,drag
0,140,72,0.257,drag
0,140,72,0.000,up
0,146,69,0.493,down
0,150,67,0.551,drag
0,153,65,0.556,drag
0,157,63,0.556,drag
0,160,61,0.555,drag
0,165,59,0.508,drag
0,170,55,0.128,drag
0,170,55,0.000,up
0,183,48,0.511,down
0,179,52,0.576,drag
0,177,54,0.508,drag
0,175,56,0.264,drag
0,175,56,0.000,up
0,153,73,0.230,down
0,159,71,0.305,drag
0,162,69,0.314,drag
0,167,67,0.319,drag
0,172,65,0.319,drag
0,178,61,0.149,drag
0,178,61,0.000,up
0,655,27,0.440,down
0,651,27,0.643,drag
0,650,28,0.656,drag
