0,32,47,0.198,down
0,33,43,0.543,drag
0,34,43,0.543,drag
0,34,42,0.541,drag
0,35,41,0.541,drag
0,36,40,0.540,drag
0,36,39,0.540,drag
0,37,38,0.540,drag
0,38,37,0.540,drag
0,38,36,0.540,drag
0,39,35,0.540,drag
0,40,35,0.540,drag
0,40,33,0.540,drag
0,41,33,0.540,drag
0,43,31,0.541,drag
0,44,29,0.541,drag
0,44,29,0.541,drag
0,45,28,0.541,drag
0,46,27,0.541,drag
0,47,26,0.541,drag
0,48,25,0.541,drag
0,49,25,0.541,drag
0,50,24,0.538,drag
0,52,23,0.536,drag
0,53,23,0.536,drag
0,54,22,0.537,drag
0,55,22,0.537,drag
0,56,22,0.537,drag
0,57,21,0.537,drag
0,58,21,0.537,drag
0,60,21,0.537,drag
0,62,21,0.537,drag
0,63,21,0.531,drag
0,63,21,0.527,drag
0,64,21,0.521,drag
0,64,21,0.508,drag
0,64,21,0.497,drag
0,64,21,0.495,drag
0,65,22,0.489,drag
0,65,23,0.487,drag
0,66,23,0.477,drag
0,66,24,0.477,drag
0,66,25,0.477,drag
0,66,25,0.483,drag
0,66,26,0.484,drag
0,66,27,0.486,drag
0,66,28,0.489,drag
0,66,29,0.489,drag
0,65,29,0.489,drag
0,65,30,0.491,drag
0,65,31,0.491,drag
0,64,31,0.492,drag
0,64,31,0.494,drag
0,64,32,0.494,drag
0,64,33,0.489,drag
0,64,33,0.483,drag
0,63,34,0.478,drag
0,63,35,0.473,drag
0,62,35,0.466,drag
0,62,36,0.462,drag
0,62,37,0.462,drag
0,62,37,0.460,drag
0,61,38,0.460,drag
0,61,38,0.462,drag
0,60,39,0.462,drag
0,60,40,0.462,drag
0,60,41,0.462,drag
0,59,41,0.464,drag
0,58,42,0.464,drag
0,58,43,0.464,drag
0,57,43,0.464,drag
0,56,44,0.464,drag
0,56,45,0.469,drag
0,55,46,0.469,drag
0,55,47,0.470,drag
0,54,48,0.472,drag
0,54,49,0.472,drag
0,53,50,0.474,drag
0,53,51,0.474,drag
0,52,52,0.474,drag
0,52,53,0.475,drag
0,52,54,0.475,drag
0,51,55,0.475,drag
0,51,56,0.475,drag
0,50,57,0.475,drag
0,50,58,0.475,drag
0,50,59,0.475,drag
0,49,60,0.475,drag
0,48,61,0.476,drag
0,48,62,0.476,drag
0,48,63,0.476,drag
0,48,65,0.476,drag
0,47,66,0.476,drag
0,47,67,0.477,drag
0,47,68,0.477,drag
0,46,69,0.477,drag
0,46,70,0.474,drag
0,46,71,0.474,drag
0,46,71,0.476,drag
0,46,73,0.476,drag
0,46,75,0.477,drag
0,46,75,0.480,drag
0,46,76,0.483,drag
0,46,77,0.484,drag
0,46,78,0.484,drag
0,46,79,0.484,drag
0,46,79,0.482,drag
0,46,80,0.482,drag
0,47,81,0.483,drag
0,48,81,0.483,drag
0,48,82,0.482,drag
0,48,83,0.479,drag
0,49,83,0.479,drag
0,50,83,0.472,up
0,52,83,0.472,down
0,52,83,0.473,drag
0,54,83,0.479,drag
0,56,83,0.483,drag
0,57,83,0.487,drag
0,58,82,0.487,drag
0,60,81,0.488,drag
0,61,80,0.491,drag
0,62,79,0.494,drag
0,64,77,0.498,drag
0,65,75,0.499,drag
0,66,74,0.501,drag
0,67,72,0.505,drag
0,68,70,0.509,drag
0,70,68,0.513,drag
0,71,66,0.516,drag
0,72,64,0.521,drag
0,73,62,0.522,drag
0,74,59,0.522,drag
0,76,57,0.525,drag
0,77,55,0.526,drag
0,78,53,0.528,drag
0,80,51,0.529,drag
0,81,49,0.529,drag
0,82,47,0.529,drag
0,84,45,0.529,drag
0,85,43,0.529,drag
0,86,41,0.529,drag
0,88,39,0.530,drag
0,89,37,0.530,drag
0,91,35,0.531,drag
0,92,33,0.531,drag
0,94,31,0.531,drag
0,96,29,0.531,drag
0,97,27,0.531,drag
0,99,25,0.534,drag
0,100,24,0.534,drag
0,102,23,0.534,drag
0,103,21,0.534,drag
0,104,20,0.534,drag
0,106,19,0.532,drag
0,108,19,0.532,drag
0,109,18,0.532,drag
0,111,17,0.532,drag
